Price	Item title	Item description	Final URL	Image URL	ID	Item Category
223.20 UAH	Декоративна Статуетка Дівчинки в Шапці з Вушками 13,5см, 2 Види	Декоративна статуетка дівчинки в шапці з вушками 13,5см, 2 види	https://omplus.com.ua/ua/p1581238352-dekorativnaya-statuetka-devochka.html	https://images.prom.ua/3662728699_dekorativna-statuetka-divchinki.jpg	2845826490	Декор
2419 UAH	Декоративна статуетка-підсвічник Кролик Із Квітами 40.5 См, Колір Зелений Із Золотим	Декоративна статуетка-підсвічник кролик із квітами 40.5 см, колір зелений із золотим	https://omplus.com.ua/ua/p1652994330-dekorativnaya-statuetka-podsvechnik.html	https://images.prom.ua/3899734688_dekorativna-statuetka-pidsvichnik-krolik.jpg	2097401118	Декор
2419 UAH	Декоративна статуетка-підвісник Кролик Із Квітами 40.5 См, Колір — Червоний Із Золотим	Декоративна статуетка-підвісник кролик із квітами 40.5 см, колір — червоний із золотим	https://omplus.com.ua/ua/p1652994235-dekorativnaya-statuetka-podsvechnik.html	https://images.prom.ua/3899733821_dekorativna-statuetka-pidvisnik-krolik.jpg	674469349	Декор
239.20 UAH	Декоративна Фігурка Кролик з Дівчинкою 10.5см, Колір - Рожевий	Декоративна фігурка кролик з дівчинкою 10.5см, колір - рожевий	https://omplus.com.ua/ua/p1652987416-dekorativnaya-figurka-krolik.html	https://images.prom.ua/3679620013_dekorativna-figurka-krolik.jpg	3781435035	Декор
1189 UAH	Декоративна Фігура Кролик Із Годинником 21 См, Колір — Червоний Із Золотим	Декоративна фігура кролик із годинником 21 см, колір — червоний із золотим	https://omplus.com.ua/ua/p1652992773-dekorativnaya-figura-krolik.html	https://images.prom.ua/3899726202_dekorativna-figura-krolik.jpg	2106626083	Декор
699 UAH	Декоративна Фігура Кролик Із Парасолькою 19.5 См, Колір — Червоний Із Золотим	Декоративна фігура кролик із парасолькою 19.5 см, колір — червоний із золотим	https://omplus.com.ua/ua/p1652994486-dekorativnaya-figura-krolik.html	https://images.prom.ua/3899735643_dekorativna-figura-krolik.jpg	2078175424	Декор
1859 UAH	Декоративна Статуетка Кролик Із Короною 30.8 См, Колір Сірий Із Золотим	Декоративна статуетка кролик із короною 30.8 см, колір сірий із золотим	https://omplus.com.ua/ua/p1652992207-dekorativnaya-statuetka-krolik.html	https://images.prom.ua/3899724224_dekorativna-statuetka-krolik.jpg	187740904	Декор
879 UAH	Декоративна Статуетка Кролик Із Подарунками 18 См, Колір — Коричневий	Декоративна статуетка кролик із подарунками 18 см, колір — коричневий	https://omplus.com.ua/ua/p1652987285-dekorativnaya-statuetka-krolik.html	https://images.prom.ua/3899710440_dekorativna-statuetka-krolik.jpg	129306281	Декор
549 UAH	Декоративна Статуетка Зайчик 16 См, Колір Білий	Декоративна статуетка зайчик 16 см, колір білий	https://omplus.com.ua/ua/p1652992710-dekorativnaya-statuetka-zajka.html	https://images.prom.ua/3899725168_dekorativna-statuetka-zajchik.jpg	3426804828	Декор
2479 UAH	Декоративна Статуетка Сім'я Зайців На Коні 30 См, Колір Зелений Із Червоним	Декоративна статуетка сім'я зайців на коні 30 см, колір зелений із червоним	https://omplus.com.ua/ua/p1652994150-dekorativnaya-statuetka-semya.html	https://images.prom.ua/3899733067_dekorativna-statuetka-simya.jpg	2838629388	Декор
139 UAH	Декоративна Дерев'яна Фігурка Зайчик, 12см, 2 Види	Декоративна дерев'яна фігурка зайчик, 12см, 2 види	https://omplus.com.ua/ua/p1587986410-dekorativnaya-derevyannaya-figurka.html	https://images.prom.ua/3683507987_dekorativna-derevyana-figurka.jpg	3239496838	Декор
249 UAH	Декоративний Дерев'яний Кролик з Хутром, 20 См, 2 Різновиди	Декоративний дерев'яний кролик з хутром, 20 см, 2 різновиди	https://omplus.com.ua/ua/p1587991100-dekorativnyj-derevyannyj-krolik.html	https://images.prom.ua/3683653056_dekorativnij-derevyanij-krolik.jpg	4022728062	Декор
1439 UAH	Декоративна Статуетка Кролик Із Кошиком 40 См	Декоративна статуетка кролик із кошиком 40 см	https://omplus.com.ua/ua/p1652532777-dekorativnaya-statuetka-krolik.html	https://images.prom.ua/3898182474_dekorativna-statuetka-krolik.jpg	1680293703	Декор
1249 UAH	Декоративна Статуетка Тигр з Тростиною 37.5см, Колір - Червоний	Декоративна статуетка тигр з тростиною 37.5см, колір - червоний	https://omplus.com.ua/ua/p1651135605-dekorativnaya-statuetka-tigr.html	https://images.prom.ua/3893202663_dekorativna-statuetka-tigr.jpg	1740435660	Декор
769 UAH	Декоративна Статуетка Тигр з Годинником 26.6см, Колір - Зелений	Декоративна статуетка тигр з годинником 26.6см, колір - зелений	https://omplus.com.ua/ua/p1651137188-dekorativnaya-statuetka-tigr.html	https://images.prom.ua/3893207428_dekorativna-statuetka-tigr.jpg	476824088	Декор
539 UAH	Декоративна Статуетка Тигр в Обладунках 21.5см, Колір - Зелений	Декоративна статуетка тигр в обладунках 21.5см, колір - зелений	https://omplus.com.ua/ua/p1651138716-dekorativnaya-statuetka-tigr.html	https://images.prom.ua/3893213336_dekorativna-statuetka-tigr.jpg	2474918032	Декор
539 UAH	Декоративна Статуетка Тигр в Обладунках 21.5см, Колір - Червоний	Декоративна статуетка тигр в обладунках 21.5см, колір - червоний	https://omplus.com.ua/ua/p1651138916-dekorativnaya-statuetka-tigr.html	https://images.prom.ua/3893216138_dekorativna-statuetka-tigr.jpg	1877410984	Декор
559 UAH	Декоративна Статуетка Ангел у Білій Сукні 25см	Декоративна статуетка ангел у білій сукні 25см	https://omplus.com.ua/ua/p1651098861-dekorativnaya-statuetka-angel.html	https://images.prom.ua/3893078907_dekorativna-statuetka-angel.jpg	1497033385	Декор
229 UAH	Декоративна Статуетка Кабан 11,5см	Декоративна статуетка кабан 11,5см	https://omplus.com.ua/ua/p1651102627-dekorativnaya-statuetka-kaban.html	https://images.prom.ua/3893091205_dekorativna-statuetka-kaban.jpg	3145429034	Декор
869 UAH	Декоративна Статуетка Дівчинки в Рожевій Куртці 26см	Декоративна статуетка дівчинки в рожевій куртці 26см	https://omplus.com.ua/ua/p1651112593-dekorativnaya-statuetka-devochka.html	https://images.prom.ua/3893105674_dekorativna-statuetka-divchinki.jpg	2617903991	Декор
869 UAH	Декоративна Статуетка Дівчинки в Білій Куртці 26см	Декоративна статуетка дівчинки в білій куртці 26см	https://omplus.com.ua/ua/p1651112782-dekorativnaya-statuetka-devochka.html	https://images.prom.ua/3893107590_dekorativna-statuetka-divchinki.jpg	2482239698	Декор
2099 UAH	Статуетка з Вазою Жінка з Телефоном 38см	Статуетка з вазою жінка з телефоном 38см	https://omplus.com.ua/ua/p1651112985-statuetka-vazoj-zhenschina.html	https://images.prom.ua/3893108874_statuetka-z-vazoyu.jpg	949476579	Декор
1509 UAH	Статуетка з Вазою Дівчина і Метелики 32см	Статуетка з вазою дівчина і метелики 32см	https://omplus.com.ua/ua/p1651113314-statuetka-vazoj-devushka.html	https://images.prom.ua/3893110560_statuetka-z-vazoyu.jpg	963746449	Декор
1119 UAH	Декоративна Статуетка Гімнастка 27,5см, Колір - Золотий	Декоративна статуетка гімнастка 27,5см, колір - золотий	https://omplus.com.ua/ua/p1651115536-dekorativnaya-statuetka-gimnastka.html	https://images.prom.ua/3893117665_dekorativna-statuetka-gimnastka.jpg	4099674176	Декор
1739 UAH	Держаки Для Книг Коти 17см, Колір - Золотий	Держаки для книг коти 17см, колір - золотий	https://omplus.com.ua/ua/p1651119085-derzhateli-dlya-knig.html	https://images.prom.ua/3893127807_derzhaki-dlya-knig.jpg	1539837197	Декор
1709 UAH	Держаки Для Книжок Коти 17см, Колір - Металік	Держаки для книжок коти 17см, колір - металік	https://omplus.com.ua/ua/p1651120117-derzhateli-dlya-knig.html	https://images.prom.ua/3893129616_derzhaki-dlya-knizhok.jpg	2778261729	Декор
1949 UAH	Декоративна Статуетка Собака з Короною 33.5см, Колір - Сірий	Декоративна статуетка собака з короною 33.5см, колір - сірий	https://omplus.com.ua/ua/p1651121553-dekorativnaya-statuetka-sobaka.html	https://images.prom.ua/3893131818_dekorativna-statuetka-sobaka.jpg	1082097077	Декор
179 UAH	Декоративна Статуетка Сумний Слоник 10см, Колір - Білий	Декоративна статуетка сумний слоник 10см, колір - білий	https://omplus.com.ua/ua/p1651121777-dekorativnaya-statuetka-grustnyj.html	https://images.prom.ua/3893133686_dekorativna-statuetka-sumnij.jpg	1258324041	Декор
579 UAH	Декоративна Статуетка Ведмедик 16см, Колір - Білий	Декоративна статуетка ведмедик 16см, колір - білий	https://omplus.com.ua/ua/p1651123612-dekorativnaya-statuetka-mishka.html	https://images.prom.ua/3893136418_dekorativna-statuetka-vedmedik.jpg	631432014	Декор
1249 UAH	Декоративна Статуетка Слон і Слоненя 29см, Колір - Золотий	Декоративна статуетка слон і слоненя 29см, колір - золотий	https://omplus.com.ua/ua/p1651124973-dekorativnaya-statuetka-slon.html	https://images.prom.ua/3893142833_dekorativna-statuetka-slon.jpg	3281905252	Декор
